# Site = EXAMPLE
# Contact = nathanielbutts@gmail.com
# Supersid_Version = EG 1.4 20150801
# Longitude = 36.931
# Latitude = -86.432
#
# UTC_Offset = -06:00
# TimeZone = CST
#
# UTC_StartTime = 2022-06-07 00:00:00
# LogInterval = 5
# LogType = filtered
# MonitorID = SAMPLE1
# Stations = NAA,VTX1
# Frequencies = 24000,16300
0.000661044574169, 0.008245582591451
0.000654611197142, 0.008236703513561
0.000662530713266, 0.008227824435672
0.000676883606415, 0.008218945357782
0.000697958377454, 0.008210066279893
0.000713492451786, 0.008201187202003
0.000729026526118, 0.008192308124114
0.000744560600450, 0.008183429046224
0.000760094674782, 0.008174549968335
0.000768315294798, 0.008120728889681
0.000776535914815, 0.008066907811028
0.000784756534831, 0.008013086732374
0.000789836137513, 0.007961050995691
0.000794915740195, 0.007909015259008
0.000799995342876, 0.007864073258244
0.000790722052408, 0.007819131257480
0.000781448761940, 0.007774189256716
0.000764813630353, 0.007729247255952
0.000753719195473, 0.007684305255188
0.000742624760593, 0.007639363254425
0.000731530325713, 0.007594421253661
0.000720435890833, 0.007570267448337
0.000707167478958, 0.007591055643776
0.000693899067083, 0.007611843839216
0.000680630655208, 0.007632632034656
0.000670503260668, 0.007653420230096
0.000660375866128, 0.007674208425535
0.000650248471588, 0.007694996620975
0.000640121077048, 0.007773859081149
0.000629993682508, 0.007852721541324
0.000620506251198, 0.007931584001498
0.000611018819887, 0.008015879429723
0.000601531388577, 0.008100174857948
0.000592043957267, 0.008184470286173
0.000585678643669, 0.008247977518958
0.000588800761383, 0.008311484751743
0.000591922879096, 0.008374991984529
0.000595044996809, 0.008438499217314
0.000600493015879, 0.008502006450099
0.000605941034949, 0.008605030504531
0.000611389054019, 0.008708054558963
0.000616837073089, 0.008718239721939
0.000622285092159, 0.008728424884915
0.000627733111229, 0.008738610047891
0.000633181130299, 0.008743362242816
0.000638629149370, 0.008748114437742
0.000644077168440, 0.008752866632667
0.000646403069796, 0.008757618827593
0.000648728971153, 0.008762371022518
0.000651054872510, 0.008767123217443
0.000646863867859, 0.008771875412369
0.000640346961852, 0.008776627607294
0.000633830055845, 0.008741862980573
0.000627313149837, 0.008747508182969
0.000620796243830, 0.008787918012086
0.000614279337822, 0.008828327841203
0.000606714751893, 0.008824695977904
0.000599150165963, 0.008821064114604
0.000591585580034, 0.008817432251305
0.000584020994105, 0.008813800388006
0.000576456408175, 0.008810168524706
0.000568891822246, 0.008806536661407
0.000561327236316, 0.008802904798107
0.000560279556395, 0.008799272934808
0.000559231876473, 0.008795641071508
0.000558184196551, 0.008792009208209
0.000557136516629, 0.008747967515792
0.000556088836707, 0.008703925823375
0.000560291585398, 0.008703256290530
0.000565542014010, 0.008746628450101
0.000570792442623, 0.008790000609673
0.000576042871236, 0.008833372769245
0.000581293299848, 0.008865332830565
0.000594541473999, 0.008897292891885
0.000607789648149, 0.008929252953205
0.000621037822299, 0.008961213014525
0.000634285996450, 0.008978530380249
0.000647534170600, 0.008995847745973
0.000660782344751, 0.009013165111696
0.000681907168620, 0.009030482477420
0.000703031992490, 0.009047799843144
0.000718906387747, 0.009021745049296
0.000734780783004, 0.008995690255448
0.000750655178261, 0.008882283361362
0.000766529573518, 0.008768876467276
0.000778143160935, 0.008666881671441
0.000779658931455, 0.008564886875607
0.000781174701975, 0.008462892079772
0.000782690472496, 0.008360897283937
0.000784206243016, 0.008273545183699
0.000785722013537, 0.008186193083460
0.000787237784057, 0.008098840983222
0.000780876904858, 0.008011488882983
0.000774516025660, 0.007924136782745
0.000768155146461, 0.007836784682507
0.000761794267262, 0.007831056115751
0.000755433388064, 0.007912679649233
0.000749072508865, 0.007994303182715
0.000748898288043, 0.008075926716198
0.000750824138579, 0.008157550249680
0.000752749989116, 0.008239173783162
0.000754675839653, 0.008413482606152
0.000756601690189, 0.008615656327414
0.000758527540726, 0.009067050056299
0.000765054908576, 0.009398171952862
0.000771582276427, 0.009729293849425
0.000778109644277, 0.010060415745988
0.000784637012127, 0.010391537642552
0.000791164379978, 0.010641036005632
0.000792273809895, 0.010890534368713
0.000793383239812, 0.011140032731794
0.000791797583536, 0.011389531094875
0.000790211927261, 0.011639029457956
0.000788626270985, 0.011888527821036
0.000787040614710, 0.012045340894610
0.000782251385679, 0.012174289069911
0.000777462156649, 0.012088849179441
0.000768071410304, 0.012123681121293
0.000758680663960, 0.012158513063145
0.000749289917616, 0.012193345004997
0.000739899171272, 0.012228176946849
0.000730508424927, 0.012263008888701
0.000726535616516, 0.012297840830553
0.000722562808105, 0.012332672772405
0.000719359235350, 0.012367504714257
0.000716155662595, 0.012402336656109
0.000712952089840, 0.012881021792920
0.000727421423873, 0.014687308660230
0.000745094330661, 0.017405144207777
0.000762767237449, 0.020088147813473
0.000780440144236, 0.022771151419168
0.000798113051024, 0.025454155024863
0.000815785957812, 0.028137158630559
0.000833458864600, 0.030820162236254
0.000849035948312, 0.033503165841949
0.000864613032025, 0.036186169447645
0.000880190115737, 0.039115920200177
0.000895767199450, 0.042045670952709
0.000911344283162, 0.044975421705242
0.000926921366875, 0.047461319262815
0.000924825543799, 0.048619615089890
0.000922729720724, 0.048866362236727
0.000920633897648, 0.049113109383563
0.000918538074573, 0.049359856530400
0.000916442251498, 0.049807269491722
0.000914346428422, 0.050254682453044
0.000904865174730, 0.048003030034446
0.000897479744113, 0.045691642614248
0.000890094313496, 0.043380255194051
0.000882708882878, 0.040822120627016
0.000875323452261, 0.038263986059982
0.000867938021644, 0.035638240633583
0.000860552591027, 0.033012495207184
0.000853167160410, 0.030386749780785
0.000845781729793, 0.027761004354386
0.000838396299175, 0.025135258927987
0.000821234598573, 0.022368656698336
0.000804072897970, 0.019401388654200
0.000786911197367, 0.016434120610065
0.000777134927381, 0.015908912424247
0.000759444131625, 0.015443439240029
0.000741753335868, 0.014977966055810
0.000724062540112, 0.014512492871592
0.000706371744356, 0.013921311186809
0.000688680948599, 0.013397740361391
0.000670990152843, 0.012874169535972
0.000653299357086, 0.012350598710554
0.000635608561330, 0.011827027885136
0.000617917765573, 0.011303457059717
0.000610003239803, 0.010920743037551
0.000594880887207, 0.010538029015384
0.000579758534611, 0.010155314993217
0.000564636182015, 0.010029606492653
0.000557428355190, 0.009903897992089
0.000550220528365, 0.009778189491524
0.000543012701540, 0.009726782792700
0.000535804874714, 0.009801084594441
0.000528597047889, 0.009875386396181
0.000521389221064, 0.009831017025735
0.000514181394239, 0.009786647655289
0.000506973567414, 0.009742278284842
0.000499765740589, 0.009697908914396
0.000496939566171, 0.009653539543949
0.000505593666563, 0.009609170173503
0.000514247766956, 0.009564800803056
0.000527322444163, 0.009520431432610
0.000540397121370, 0.009476062062163
0.000556991089160, 0.009431692691717
0.000573585056950, 0.009313021519530
0.000590179024740, 0.009194350347343
0.000606957353625, 0.009140208583245
0.000623735682510, 0.009204737991333
0.000639565288635, 0.009251156082977
0.000655039659219, 0.009297574174622
0.000670514029802, 0.009343992266266
0.000681606747978, 0.009390410357911
0.000688427018169, 0.009436828449555
0.000695137037583, 0.009483246541200
0.000697426480181, 0.009529664632844
0.000699715922780, 0.009576082724489
0.000674731161143, 0.009622500816133
0.000649746399506, 0.009668918907777
0.000624761637869, 0.009715336999422
0.000599592515137, 0.009697225682978
0.000574423392405, 0.009798573092929
0.000550202992433, 0.009918031819324
0.000526337828002, 0.010054553521108
0.000502472663572, 0.010191075222892
0.000478607499141, 0.010327596924676
0.000454742334711, 0.010464118626460
0.000430987421058, 0.010600640328244
0.000407232507406, 0.010737162030028
0.000397472098253, 0.010873683731812
0.000413580650970, 0.011065011139523
0.000429689203688, 0.011256338547233
0.000445797756406, 0.011408454897627
0.000461906309123, 0.011560571248022
0.000478014861841, 0.011593228872021
0.000494123414559, 0.011625886496021
0.000510231967277, 0.011641481144631
0.000526340519994, 0.011657075793241
0.000548772991906, 0.011672670441852
0.000571205463818, 0.011688265090462
0.000593637935730, 0.011703859739073
0.000626235626191, 0.011719454387683
0.000644838812154, 0.011735049036293
0.000661327949898, 0.011695837978978
0.000677817087642, 0.011679806373625
0.000694306225386, 0.011702985825588
0.000710795363130, 0.011726165277551
0.000727284500874, 0.011749344729514
0.000730152127358, 0.011749891647919
0.000733019753842, 0.011666288528587
0.000735887380327, 0.011582685409255
0.000732431087617, 0.011499082289922
0.000728974794908, 0.011344130607490
0.000725518502198, 0.011189178925057
0.000711896990938, 0.011034227242624
0.000698275479679, 0.010879275560192
0.000684653968419, 0.010724323877759
0.000671032457160, 0.010546192743363
0.000654843169031, 0.010328657382285
0.000638653880903, 0.010111122021207
0.000622464592774, 0.009893586660129
0.000619896815905, 0.009698683832609
0.000617329039036, 0.009587931042826
0.000614761262167, 0.009477178253043
0.000612193485298, 0.009343942158226
0.000609625708429, 0.009282054626509
0.000607057931560, 0.009220167094792
0.000604490154691, 0.009158279563075
0.000601922377822, 0.009096392031359
0.000599354600953, 0.009034504499642
0.000609318367816, 0.008972616967925
0.000621849911547, 0.008950133662890
0.000634381455279, 0.008927650357856
0.000646912999010, 0.008905167052821
0.000659444542742, 0.008882683747787
0.000674761894474, 0.008860200442752
0.000690079246207, 0.008854961090305
0.000713185129448, 0.008872205042891
0.000736291012688, 0.008889448995478
0.000732220265910, 0.008906692948065
0.000728149519132, 0.008982552489339
0.000724078772354, 0.009058412030613
0.000720008025576, 0.009134271571887
0.000703405735067, 0.009210131113161
0.000686803444557, 0.009285990654435
0.000670201154048, 0.009361850195709
0.000653598863538, 0.009437709736983
0.000636996573028, 0.009513569278257
0.000617608474518, 0.009589428819531
0.000598220376007, 0.009691467440368
0.000571043745989, 0.009793506061206
0.000544241830418, 0.009895544682044
0.000544616544866, 0.009997583302882
0.000544991259314, 0.010041006335032
0.000545365973762, 0.010084429367182
0.000545740688210, 0.010127852399333
0.000546115402658, 0.010171275431483
0.000546490117106, 0.010214698463633
0.000546864831554, 0.010258121495784
0.000550202266139, 0.010339816480924
0.000553539700723, 0.010421511466065
0.000566445606949, 0.010503206451205
0.000579351513174, 0.010541478404195
0.000592257419399, 0.010579750357186
0.000604788611177, 0.010618022310176
0.000617319802954, 0.010696132947247
0.000626710301074, 0.010774243584318
0.000627084383549, 0.010852354221390
0.000627458466024, 0.010930464858461
0.000627832548498, 0.011008575495532
0.000628206630973, 0.011086686132604
0.000628580713447, 0.011164796769675
0.000625992075785, 0.011204635453756
0.000623403438123, 0.011223157676102
0.000611246328820, 0.011241679898449
0.000599089219518, 0.011260202120795
0.000586932110215, 0.011278724343141
0.000574775000912, 0.011297246565487
0.000562617891609, 0.011275930103752
0.000563941664441, 0.011201870847448
0.000574281852918, 0.011127811591144
0.000584622041395, 0.011034617869360
0.000594962229872, 0.010941424147575
0.000604679758274, 0.010848230425790
0.000614397286676, 0.010755036704005
0.000624114815078, 0.010661842982220
0.000633832343480, 0.010589965722170
0.000643549871881, 0.010518088462120
0.000645380803786, 0.010446211202070
0.000647211735690, 0.010374333942021
0.000649042667594, 0.010302456681971
0.000650873599498, 0.010230579421921
0.000642364342925, 0.010211444956440
0.000633855086352, 0.010231475715955
0.000625345829779, 0.010270640940951
0.000616836573206, 0.010309806165946
0.000608949976709, 0.010348971390942
0.000601063380211, 0.010388136615938
0.000593176783713, 0.010427301840933
0.000585290187216, 0.010557098762001
0.000574179193854, 0.010686895683069
0.000570954796990, 0.010816692604137
0.000567730400125, 0.010898777773374
0.000564506003261, 0.010980862942610
0.000561281606397, 0.011062948111846
0.000558057209533, 0.011096870539535
0.000554832812669, 0.011061132221763
0.000551608415804, 0.011025393903991
0.000548384018940, 0.010989655586219
0.000545159622076, 0.010953917268446
0.000541935225212, 0.010918178950674
0.000538710828347, 0.010882440632902
0.000548404506320, 0.010756070619058
0.000561322581156, 0.010629700605214
0.000574240655993, 0.010503330591369
0.000583990415113, 0.010424672329357
0.000593740174233, 0.010346014067344
0.000600127266820, 0.010267355805331
0.000606514359407, 0.010267530894292
0.000612901451994, 0.010298201503718
0.000619288544581, 0.010328872113144
0.000621357184583, 0.010359542722570
0.000623425824585, 0.010390213331996
0.000625494464587, 0.010420883941422
0.000627563104589, 0.010517613443949
0.000616713669754, 0.010614342946477
0.000605864234920, 0.010711072449005
0.000595014800086, 0.010816282238982
0.000587333680967, 0.010922691955266
0.000579652561849, 0.010910526392475
0.000575334109264, 0.010898360829684
0.000571015656679, 0.010855524657468
0.000566697204095, 0.010812688485251
0.000568694991895, 0.010769852313035
0.000575011232280, 0.010727016140818
0.000554486939914, 0.010684179968601
0.000533962647547, 0.010641343796385
0.000513438355180, 0.010532448731066
0.000492914062814, 0.010423553665748
0.000472389770447, 0.010314658600429
0.000451865478080, 0.010197283247661
0.000431341185714, 0.010119182180472
0.000410816893347, 0.010159656392356
0.000390292600980, 0.010200130604241
0.000369768308614, 0.010240604816126
0.000349244016247, 0.010281079028010
0.000322403483495, 0.010321553239895
0.000322851601703, 0.010362027451779
0.000351473941565, 0.010402501663664
0.000380096281427, 0.010442975875549
0.000408718621289, 0.010483450087433
0.000438218946747, 0.010523967463642
0.000467719272205, 0.010564484839850
0.000503658732630, 0.010605002216058
0.000539598193055, 0.010605045380382
0.000557697348027, 0.010605088544705
0.000575796502998, 0.010605131709029
0.000593895657970, 0.010672445502665
0.000611994812942, 0.010739759296301
0.000630093967913, 0.010860942175347
0.000620904471926, 0.011022091967606
0.000610381287035, 0.011183241759865
0.000599858102145, 0.011344391552124
0.000589334917254, 0.011505541344384
0.000577933746768, 0.011666647972319
0.000566532576281, 0.011827754600255
0.000548692270828, 0.011988861228190
0.000531475610838, 0.012149967856126
0.000553686598006, 0.012311074484062
0.000573886807871, 0.012496018897333
0.000586851448030, 0.012613692681292
0.000599816088190, 0.012761844457330
0.000612780728349, 0.012856127147959
0.000616841689618, 0.012947283088793
0.000620902650886, 0.013022729630530
0.000624963612155, 0.013098176172266
0.000629024573423, 0.013115468345042
0.000633085534692, 0.013132760517818
0.000637146495960, 0.013150052690594
0.000641207457229, 0.013167344863370
0.000644644773033, 0.013102524005225
0.000626494747135, 0.013037703147080
0.000610355498538, 0.012949044503599
0.000601451819647, 0.012860385860118
0.000592548140756, 0.012741249224557
0.000585926326965, 0.012622112588997
0.000588208192065, 0.012466135790016
0.000590490057165, 0.012325868390135
0.000592771922265, 0.012185600990253
0.000595053787365, 0.012103487959332
0.000597335652465, 0.012021374928410
0.000599617517565, 0.011939261897489
0.000601899382665, 0.011933842054596
0.000596060011203, 0.012010535242624
0.000590220639740, 0.012087228430651
0.000584381268278, 0.012215814210353
0.000578541896815, 0.012344399990054
0.000572702525352, 0.012472985769755
0.000564581288790, 0.012594640414631
0.000556460052228, 0.012716295059508
0.000548338815665, 0.012816437205039
0.000540217579103, 0.012916579350569
0.000532096342540, 0.012935151371461
0.000520235107294, 0.012953723392353
0.000508373872048, 0.012972295413245
0.000496512636801, 0.012914174246109
0.000492772638118, 0.012856053078973
0.000489032639434, 0.012797931911837
0.000485292640750, 0.012687918153028
0.000481552642067, 0.012577904394218
0.000477812643383, 0.012467890635409
0.000474072644699, 0.012364808011424
0.000470332646015, 0.012261725387440
0.000466592647332, 0.012180155262801
0.000462852648648, 0.012112312780056
0.000473707573617, 0.012126040421950
0.000488302497271, 0.012139768063844
0.000502897420924, 0.012153495705738
0.000517749585700, 0.012167223347632
0.000533702819328, 0.012141025692852
0.000549656052955, 0.012114828038072
0.000565609286583, 0.012088630383291
0.000581562520211, 0.012062432728511
0.000597515753838, 0.012036235073731
0.000613468987466, 0.012010037418950
0.000629422221093, 0.011983839764170
0.000645375454721, 0.011957642109390
0.000652672204596, 0.011917716812716
0.000645374030817, 0.011877791516041
0.000638075857038, 0.011837866219367
0.000630777683259, 0.011797940922693
0.000623222268357, 0.011803149547753
0.000614565784604, 0.011852938176994
0.000605909300851, 0.011818934177827
0.000597252817098, 0.011784930178661
0.000588596333344, 0.011750926179495
0.000579939849591, 0.011716922180329
0.000571283365838, 0.011682918181162
0.000562626882085, 0.011648914181996
0.000554451551902, 0.011614910182830
0.000554932705473, 0.011580906183664
0.000555413859044, 0.011546902184497
0.000555895012615, 0.011512898185331
0.000544773451716, 0.011478894186165
0.000533651890818, 0.011399756265264
0.000522530329919, 0.011405339448837
0.000511408769020, 0.011494715260816
0.000500287208122, 0.011584091072796
0.000489165647223, 0.011673466884776
0.000478044086324, 0.011762842696755
0.000466922525425, 0.011852218508735
0.000455800964527, 0.011968023563434
0.000444198250057, 0.012083828618132
0.000432595535587, 0.012199633672831
0.000420992821118, 0.012315438727530
0.000425076228359, 0.012431243782229
0.000440336376067, 0.012547048836927
0.000455021095244, 0.012662853891626
0.000469705814422, 0.012582693288448
0.000484390533599, 0.012502532685270
0.000499075252777, 0.012422372082092
0.000513759971955, 0.012342211478914
0.000528444691132, 0.012262050875736
0.000543129410310, 0.012181890272558
0.000557814129487, 0.012075300426661
0.000572498848665, 0.011968710580764
0.000587183567842, 0.011862120734866
0.000601868287020, 0.011755530888969
0.000600866884486, 0.011648941043072
0.000600874897874, 0.011542351197175
0.000601458339791, 0.011510042270149
0.000602041781708, 0.011574879329429
0.000602625223626, 0.011639716388710
0.000603208665543, 0.011704553447990
0.000601229324922, 0.011769390507271
0.000599249984301, 0.011834227566552
0.000597270643681, 0.011899064625832
0.000595291303060, 0.011963901685113
0.000593311962439, 0.012028738744394
0.000591332621818, 0.012093575803674
0.000589353281197, 0.012158412862955
0.000578338876456, 0.012223249922235
0.000566741029797, 0.012288086981516
0.000555143183137, 0.012198092109880
0.000543545336478, 0.012117541097833
0.000531947489819, 0.012036990085787
0.000520349643160, 0.011956439073741
0.000511314579039, 0.011875888061695
0.000502279514918, 0.011795337049648
0.000493244450797, 0.011714786037602
0.000484209386676, 0.011634235025556
0.000475174322555, 0.011553684013510
0.000466139258434, 0.011473133001463
0.000471929499843, 0.011392581989417
0.000486754805372, 0.011312030977371
0.000501580110902, 0.011311724542116
0.000516405416432, 0.011380123347796
0.000531230721962, 0.011426748153833
0.000546056027491, 0.011473372959871
0.000560881333021, 0.011447588422427
0.000573551637519, 0.011421803884982
0.000586221942017, 0.011396019347538
0.000598892246514, 0.011370234810094
0.000611562551012, 0.011344450272649
0.000624232855510, 0.011318665735205
0.000625336535205, 0.011292881197761
0.000611614909371, 0.011267096660316
0.000597893283536, 0.011241312122872
0.000584171657702, 0.011135283008636
0.000570450031867, 0.011041099665512
0.000556728406032, 0.010968690322030
0.000543006780198, 0.010933777416742
0.000529285154363, 0.010971273854936
0.000517718529561, 0.010936606793675
0.000506151904758, 0.010901939732414
0.000494585279955, 0.010867272671153
0.000483018655153, 0.010832605609891
0.000480840646386, 0.010797938548630
0.000490229262423, 0.010763271487369
0.000499617878459, 0.010728604426108
0.000509006494496, 0.010693937364847
0.000518395110532, 0.010659270303585
0.000527783726569, 0.010624603242324
0.000537705798346, 0.010589936181063
0.000547627870123, 0.010517772681608
0.000557549941900, 0.010465490195543
0.000568205539937, 0.010485371208934
0.000583404696010, 0.010551317277264
0.000598603852083, 0.010525295902796
0.000613803008156, 0.010499274528329
0.000619613548192, 0.010473253153861
0.000616863880201, 0.010447231779393
0.000614114212211, 0.010373367080919
0.000611364544220, 0.010299502382444
0.000608614876229, 0.010225637683970
0.000605865208239, 0.010151772985495
0.000602582084508, 0.010077908287020
0.000599298960776, 0.009940033094275
0.000596015837045, 0.009630684626704
0.000591999187054, 0.009321336159134
0.000576646516522, 0.008965922636624
0.000561293845991, 0.008702476556912
0.000545941175459, 0.008439030477200
0.000530588504927, 0.008175584397488
0.000523796042423, 0.007912138317775
0.000517003579918, 0.007691331261512
0.000510211117413, 0.007470524205249
0.000503418654908, 0.007176078905987
0.000496626192404, 0.006881633606725
0.000489833729899, 0.006587188307463
0.000483041267394, 0.006356753502472
0.000476248804889, 0.006277910958915
0.000486725041702, 0.006199068415358
0.000503993741020, 0.006120225871802
0.000517921718431, 0.006041383328245
0.000526048176772, 0.005962540784688
0.000534174635113, 0.005883698241132
0.000542301093454, 0.005804855697575
0.000550427551794, 0.005731217454576
0.000558554010135, 0.005674212497468
0.000554017748894, 0.005690845783358
0.000549481487652, 0.005707479069249
0.000544945226411, 0.005724112355139
0.000540408965169, 0.005740745641029
0.000535872703928, 0.005757378926920
0.000514067743369, 0.005774012212810
0.000492262782809, 0.005843700138231
0.000473798544157, 0.005913388063651
0.000461135824574, 0.005983075989071
0.000448473104992, 0.006052763914491
0.000435810385410, 0.006122451839912
0.000423147665828, 0.006194127236443
0.000421018758798, 0.006249169347084
0.000431552571349, 0.006262045997728
0.000442086383901, 0.006274922648371
0.000452620196453, 0.006287799299015
0.000463154009005, 0.006300675949659
0.000473687821557, 0.006313552600303
0.000484221634109, 0.006326429250947
0.000494755446661, 0.006286251262060
0.000505289259213, 0.006246073273174
0.000515823071765, 0.006205895284288
0.000526356884316, 0.006165717295402
0.000542303290374, 0.006125539306516
0.000558249696431, 0.006083373846519
0.000563662289936, 0.006045461196785
0.000569074883442, 0.006049714007048
0.000574487476947, 0.006053966817311
0.000579900070453, 0.006058219627575
0.000585312663958, 0.006127072018285
0.000590725257463, 0.006190551960495
0.000596194018371, 0.006254031902705
0.000601662779278, 0.006317511844915
0.000609805320806, 0.006380991787125
0.000617947862333, 0.006444471729336
0.000626090403861, 0.006507951671546
0.000628820351883, 0.006571431613756
0.000631550299905, 0.006634911555966
0.000634280247927, 0.006694138687913
0.000639570789288, 0.006753365819860
0.000644861330649, 0.006812592951807
0.000650151872010, 0.006871820083754
0.000655442413371, 0.006869510616045
0.000660732954732, 0.006872573596836
0.000663379620005, 0.006862523627612
0.000666026285278, 0.006850687488766
0.000665999169931, 0.006838851349919
0.000665972054585, 0.006827015211073
0.000665944939238, 0.006815179072227
0.000665917823891, 0.006803342933381
0.000665890708544, 0.006791506794535
0.000665863593197, 0.006747981248543
0.000663275884511, 0.006704455702552
0.000660688175825, 0.006660930156561
0.000651187499775, 0.006617404610570
0.000641686823725, 0.006570816083787
0.000632186147675, 0.006524227557005
0.000625273180311, 0.006490751980238
0.000618360212948, 0.006459062573093
0.000611447245584, 0.006427373165948
0.000604534278220, 0.006356499677984
0.000597621310856, 0.006285626190020
0.000590708343492, 0.006214752702055
0.000583795376128, 0.006143879214091
0.000576882408764, 0.006104695133272
0.000569969441400, 0.006065511052452
0.000567556095639, 0.006026326971633
0.000572055717243, 0.005987142890814
0.000576555338846, 0.005947958809995
0.000581054960449, 0.005908774729175
0.000585554582052, 0.005869590648356
0.000590054203655, 0.005830406567537
0.000594553825258, 0.005804798262936
0.000599053446862, 0.005818374039154
0.000606262024613, 0.005831949815372
0.000613470602364, 0.005845525591591
0.000600354668681, 0.005859101367809
0.000587238734998, 0.005872677144027
0.000574122801316, 0.005886252920246
0.000556507246030, 0.005899828696464
0.000538891690744, 0.005913404472682
0.000521276135458, 0.005926980248901
0.000503660580172, 0.005966567776303
0.000486045024886, 0.006006155303705
0.000468429469601, 0.006045742831107
0.000450813914315, 0.006071754582291
0.000433198359029, 0.006097766333475
0.000412873847595, 0.006188968526189
0.000394726934885, 0.006280170718903
0.000396904533609, 0.006371372911617
0.000399082132333, 0.006462575104332
0.000401259731056, 0.006553777297046
0.000403437329780, 0.006644979489760
0.000405614928504, 0.006736181682474
0.000407792527227, 0.006827383875188
0.000409970125951, 0.006892574316718
0.000425231086343, 0.006957764758248
0.000440492046734, 0.007022955199778
0.000453741909596, 0.007183346635234
0.000466991772458, 0.007343738070689
0.000480241635320, 0.007438939064614
0.000491313899459, 0.007534140058539
0.000502386163597, 0.007629341052464
0.000513458427735, 0.007724542046389
0.000524530691873, 0.007711712742585
0.000535602956012, 0.007698883438782
0.000546675220150, 0.007686054134978
0.000557747484288, 0.007673224831175
0.000568819748426, 0.007660395527371
0.000566808650897, 0.007647566223568
0.000565155134033, 0.007634736919764
0.000565512714698, 0.007526706622036
0.000565870295364, 0.007418676324307
0.000566227876029, 0.007310646026579
0.000566585456695, 0.007202615728850
0.000566943037360, 0.007094585431122
0.000567300618026, 0.007079706381407
0.000567658198692, 0.007173728843847
0.000568015779357, 0.007267751306287
0.000568373360023, 0.007361773768726
0.000568730940688, 0.007455796231166
0.000569088521354, 0.007549818693606
0.000577401207361, 0.007643841156045
0.000585356312702, 0.007737863618485
0.000593311418043, 0.007831886080925
0.000601266523384, 0.007981627204609
0.000598102417180, 0.008131368328292
0.000594938310976, 0.008281109451976
0.000591774204772, 0.008430850575660
0.000588610098568, 0.008487440451329
0.000585445992364, 0.008543159112573
0.000582281886160, 0.008598877773817
0.000579117779956, 0.008654596435061
0.000575953673751, 0.008769881047524
0.000572789567547, 0.008885165659988
0.000561670356002, 0.009000450272451
0.000550551144457, 0.009115734884914
0.000539431932912, 0.009231019497377
0.000533251446619, 0.009290585448596
0.000538567108118, 0.009350151399815
0.000543882769618, 0.009495057651956
0.000549198431118, 0.009585767901301
0.000554514092617, 0.009676478150646
0.000559829754117, 0.009767188399991
0.000565145415616, 0.009695051198473
0.000570461077116, 0.009622913996955
0.000575776738615, 0.009491210844217
0.000581092400115, 0.009359507691480
0.000586408061614, 0.009227804538743
0.000591723723114, 0.009096101386006
0.000605634998540, 0.008964398233269
0.000614667638049, 0.008832695080531
0.000623323341311, 0.008700991927794
0.000631979044573, 0.008483948474135
0.000640634747835, 0.008321101023272
0.000649290451098, 0.008158253572409
0.000655428821066, 0.008097707046888
0.000661567191034, 0.008200007972230
0.000667705561002, 0.008302308897572
0.000673843930970, 0.008404609822913
0.000679982300938, 0.008533678491491
0.000686120670907, 0.008662747160068
0.000692259040875, 0.008791815828645
0.000689801796917, 0.008920884497223
0.000687284463623, 0.009049953165800
0.000684767130329, 0.009179021834377
0.000682249797035, 0.009312912899259
0.000672091422829, 0.009468195731814
0.000661933048623, 0.009623478564370
0.000654292007711, 0.009687548057923
0.000646650966799, 0.009659646563453
0.000639009925887, 0.009631745068984
0.000626284255174, 0.009603843574514
0.000613558584460, 0.009549174336809
0.000600832913746, 0.009494505099104
0.000588107243032, 0.009439835861399
0.000575381572319, 0.009385166623694
0.000562655901605, 0.009330497385989
0.000549930230891, 0.009275828148284
0.000537204560177, 0.009216336514274
0.000532119930375, 0.009135453112591
0.000527035300574, 0.009054569710908
0.000521950670772, 0.008985831642521
0.000516866040970, 0.009009064562157
0.000521750857312, 0.009032297481793
0.000531720303456, 0.009055530401429
0.000541689749600, 0.009078763321066
0.000546490864969, 0.009101996240702
0.000551291980338, 0.009125229160338
0.000556093095706, 0.009148462079974
0.000560894211075, 0.009171694999610
0.000565695326444, 0.009194927919246
0.000570496441813, 0.009145821470320
0.000575297557181, 0.009096715021394
0.000580098672550, 0.009047608572468
0.000584899787919, 0.008965970918633
0.000589700903288, 0.008884333264798
0.000584532572513, 0.008802695610964
0.000579364241737, 0.008721057957129
0.000570050717786, 0.008639420303295
0.000565905524611, 0.008557782649460
0.000561760331435, 0.008476144995625
0.000557615138259, 0.008394507341791
0.000553469945084, 0.008312869687956
0.000549324751908, 0.008231232034122
0.000545179558732, 0.008221933748849
0.000541034365556, 0.008212635463577
0.000536889172381, 0.008219824263613
0.000532743979205, 0.008236311348920
0.000528598786029, 0.008252798434228
0.000524453592854, 0.008269285519536
0.000524419451436, 0.008285772604844
0.000528530503193, 0.008289805893586
0.000537969699564, 0.008293839182327
0.000547408895934, 0.008297872471069
0.000556848092305, 0.008301905759811
0.000566287288676, 0.008305939048553
0.000577996998820, 0.008309972337294
0.000589706708964, 0.008314005626036
0.000601416419108, 0.008318038914778
0.000613126129252, 0.008305585118212
0.000624835839396, 0.008293131321646
0.000636545549540, 0.008280677525080
0.000648255259684, 0.008268223728514
0.000655853918070, 0.008289889917704
0.000663452576456, 0.008324009903460
0.000646849916956, 0.008358129889216
0.000630247257456, 0.008392249874972
0.000613644597956, 0.008441179219382
